bus,v
p13ulv80827,1.0194530701984235
p13ulv80828,1.0183346764499346
p13ulv80831,1.0171241243588827
p13ulv80832,1.0242824780196416
p13ulv80833,1.0223550189682973
p13ulv80834,1.01850798737114
p13ulv80835,1.019320124304906
p13ulv80836,1.0174770676728355
p13ulv80837,1.0183521963598574
p13ulv80838,1.0215527713840005
p13ulv80839,1.0195644598624862
p13ulv80840,1.0214481598046834
p13ulv80841,1.0208974632491246
p13ulv80842,1.0179830870312516
p13ulv80843,1.0206240744373507
p13ulv80845,1.018180069398746
p13ulv80846,1.0173290333920824
p13ulv80847,1.0215295782501288
p13ulv80848,1.0168804521933552
p13ulv80849,1.0206775235980563
p13ulv80850,1.017574566770033
p13ulv80851,1.0223277410236395
p13ulv80852,1.0148088581288246
p13ulv80853,1.0189452264333307
p13ulv80854,1.0155800943742497
p13ulv80855,1.0213231307543955
p13ulv80856,1.0175418650158272
p13ulv80857,1.0174208707485057
p13ulv80858,1.0160027640095342
p13ulv80859,1.0182292305725795
p13ulv80860,1.0193136441108344
p13ulv80861,1.0183716815250683
p13ulv80862,1.023455271602292
p13ulv80863,1.0207012024457793
p13ulv80864,1.0147324794110386
p13ulv80866,1.0155081091052907
p13ulv80867,1.0169397561324747
p13ulv80868,1.021454099806057
p13ulv80869,1.0243220672368367
p13ulv80870,1.0213088104216055
p13ulv80871,1.0192242135388674
p13ulv80873,1.0175398523154398
p13ulv80874,1.014548275810554
p13ulv80875,1.0249932340993122
p13ulv80877,1.017222346183508
p13ulv80879,1.0204736804299799
p13ulv80880,1.0132794475565658
p13ulv80881,1.0174843641292144
p13ulv80882,1.0223480204625934
p13ulv80883,1.021628034058291
p13ulv80884,1.0066515660436495
p13ulv80885,1.0189508602627044
p13ulv80886,1.0168051216824292
p13ulv80887,1.0213067211697409
p13ulv80888,1.0157088050999954
p13ulv80889,1.0143766025278167
p13ulv80890,1.0183384879826871
p13ulv80891,1.0230933363166694
p13ulv80892,1.0209894702876379
p13ulv80893,1.0195565443504528
p13ulv80894,1.0163031525355746
p13ulv80895,1.024230157477764
p13ulv80896,1.0220566813797514
p13ulv80897,1.0171843014908661
p13ulv80898,1.0205696554705854
p13ulv80900,1.0240924475083122
p13ulv80901,1.0134334469487045
p13ulv80902,1.0210127104237454
p13ulv81333,1.0203503625351664
p13ulv81337,1.023006821193571
p13ulv81341,1.0167079183289562
p13ulv81345,1.0154641960325237
p13ulv81347,1.0149494618169634
p13ulv81350,1.0179655913119756
p13ulv81357,1.017984189557375
p13ulv81360,1.0149842809313803
p13ulv81362,1.0222557079466474
p13ulv81974,1.019870941914056
p13ulv81986,1.0203019425459563
p13ulv81997,1.0229424190499783
p13ulv82003,1.0192901844424447
p13ulv82019,1.0248620913664062
p13ulv82020,1.0196528269524645
p13ulv82027,1.018846357783526
p13ulv82029,1.0206732497721447
p13ulv82064,1.0223741691087214
p13ulv82066,1.022725988743699
p13ulv82072,1.015995067346917
p13ulv82074,1.0226035359638472
p13ulv82075,1.0200904920485598
p13ulv82077,1.0251890898847469
p13ulv82081,1.0252694266320979
p13ulv82083,1.0258750709678797
p13ulv82087,1.0250356377710212
p13ulv82088,1.022551068920502
p13ulv82091,1.0151705937349136
p13ulv82093,1.0198856824782727
p13ulv82094,1.0251713973578331
p13ulv82098,1.0207065662524255
p13ulv82100,1.0195194705467665
p13ulv82102,1.0251455011873498
p13ulv82103,1.019361109819626
p13ulv82105,1.021225312071489
p13ulv82108,1.0256764327976748
p13ulv82110,1.021429208998329
p13ulv82111,1.0228790112960762
p13ulv82113,1.025368973372843
p13ulv82114,1.024716731975612
p13ulv82116,1.020465811871214
p13ulv82118,1.0168765276067633
p13ulv82121,1.0254037994469236
p13ulv82122,1.0219174174500494
p13ulv82124,1.0204103395762383
p13ulv82125,1.0211477003024063
p13ulv82127,1.0240597759631065
p13ulv82129,1.021507464660032
p13ulv82130,1.020283494032681
p13ulv82131,1.0238347868019577
p13ulv82132,1.0200451469060297
p13ulv82134,1.022123402811788
p13ulv82135,1.0242659921216948
p13ulv82138,1.0247032566925554
p13ulv82141,1.0208293122435506
p13ulv82144,1.024893287082847
p13ulv82147,1.0253815956999701
p13ulv82148,1.0184156553493413
p13ulv82149,1.0243052988196553
p13ulv82151,1.0218425434007263
p13ulv82154,1.023947806840976
p13ulv82155,1.0225240966248899
p13ulv82156,1.0245969436962947
p13ulv82157,1.0250262383792674
p13ulv82159,1.0211510471978285
p13ulv82160,1.0246762711327515
p13ulv82162,1.0219500456896475
p13ulv82163,1.0218121027962694
p13ulv82165,1.0240115347580958
p13ulv82167,1.025990337088503
p13ulv82168,1.0233477465218868
p13ulv82169,1.0243735800503537
p13ulv82172,1.0235184734041134
p13ulv82173,1.0249793361483566
p13ulv82174,1.0241195106976835
p13ulv82175,1.0194529951715496
p13ulv82176,1.0210567279820242
p13ulv82177,1.0216578709091233
p13ulv82179,1.024387038458395
p13ulv82180,1.0225099123399586
p13ulv82181,1.0193374919532199
p13ulv82183,1.0196926468118281
p13ulv82184,1.0178158263553647
p13ulv82187,1.0185831405502084
p13ulv82189,1.019728138788254
p13ulv82190,1.0194224835106414
p13ulv82191,1.0238796416034641
p13ulv82192,1.0232932709526654
p13ulv82193,1.017705435982415
p13ulv82194,1.023914721875906
p13ulv82195,1.0222766474527913
p13ulv82196,1.0216484581651186
p13ulv82197,1.0187697367908166
p13ulv82200,1.0237469122285767
p13ulv82201,1.0173816346575368
p13ulv82202,1.01656518702112
p13ulv82203,1.0204930544789586
p13ulv82204,1.0148678498707007
p13ulv82205,1.020820563091835
p13ulv82206,1.0248727461543985
p13ulv82207,1.0227791890086726
p13ulv82208,1.0193669035103525
p13ulv82209,1.0147819001176988
p13ulv82211,1.0238305897204798
p13ulv82212,1.0173158367301562
p13ulv82213,1.0205757362345214
p13ulv82214,1.0178977323199647
p13ulv82215,1.0200472236134026
p13ulv82216,1.020305361903747
p13ulv82217,1.024212824934862
p13ulv82218,1.0183003327923377
p13ulv82219,1.0207062971960266
p13ulv82220,1.0235098283438526
p13ulv82221,1.0180237144242255
p13ulv82222,1.0219865809449775
p13ulv82223,1.0240393301629234
p13ulv82224,1.0234538351135982
p13ulv82226,1.017955451539614
p13ulv82227,1.0223433942720659
p13ulv82228,1.0235487615393586
p13ulv82229,1.0220978181719518
p13ulv82230,1.019380537910833
p13ulv82231,1.0166159486766349
p13ulv82233,1.0187674934804747
p13ulv82234,1.0199542770318248
p13ulv82235,1.0199850535190798
p13ulv82236,1.0243411265439573
p13ulv82237,1.0238440250916774
p13ulv82238,1.0172296774474598
p13ulv82239,1.0239904610719623
p13ulv82241,1.0235179824531713
p13ulv82242,1.0169944950470788
p13ulv82244,1.0211345614146903
p13ulv82245,1.0144974927680404
p13ulv82246,1.0164559216207156
p13ulv82247,1.0171771815302997
p13ulv82248,1.0230664914134073
p13ulv82250,1.0144224225554042
p13ulv82251,1.021142678040409
p13ulv82252,1.0234857490453224
p13ulv82254,1.025303900877332
p13ulv82255,1.0210761584020065
p13ulv82256,1.0238879902529976
p13ulv82257,1.0237581211441928
p13ulv82258,1.0175046116310469
p13ulv82259,1.0187958041122382
p13ulv82260,1.0205169380162364
p13ulv82261,1.024188362288478
p13ulv82262,1.024590096329609
p13ulv82264,1.0238214964203474
p13ulv82265,1.023424646309638
p13ulv82266,1.0156122887576173
p13ulv82267,1.0150734201129223
p13ulv82268,1.014467907750333
p13ulv82269,1.0235485536812532
p13ulv82270,1.0250040032568144
p13ulv82272,1.0185067449284693
p13ulv82273,1.0227932524015078
p13ulv82274,1.0158531653766734
p13ulv82275,1.0223920718997492
p13ulv82276,1.0239966882837641
p13ulv82277,1.0201786713722016
p13ulv82278,1.0166240589123783
p13ulv82279,1.0231603428726501
p13ulv82281,1.018303080520182
p13ulv82282,1.016803416677102
p13ulv82283,1.0172216788493604
p13ulv82284,1.0241314909987982
p13ulv82285,1.0247095075438195
p13ulv82286,1.0165901443925733
p13ulv82287,1.0218983498383598
p13ulv82288,1.0159071868457565
p13ulv82289,1.0163542237467484
p13ulv82290,1.0214108500566714
p13ulv82291,1.018134672172859
p13ulv82293,1.0199929810615362
p13ulv82294,1.015784921363021
p13ulv82296,1.014622829804308
p13ulv82297,1.0240747133022126
p13ulv82298,1.0210281969999557
p13ulv82299,1.016943631485008
p13ulv82300,1.0224465129327336
p13ulv82301,1.0145885685890117
p13ulv82302,1.0170872688864079
p13ulv82303,1.0238215648098583
p13ulv82304,1.021991509624538
p13ulv82305,1.0171702192287224
p13ulv82306,1.0224082332485487
p13ulv82307,1.0124871637059034
p13ulv82309,1.0163725698893329
p13ulv82310,1.0197883938091368
p13ulv82311,1.0158768246083385
p13ulv82313,1.0190765468316454
p13ulv82314,1.015875148551491
p13ulv82316,1.0229820575340707
p13ulv82317,1.0230514292896824
p13ulv82318,1.0221119586497327
p13ulv82319,1.0161585661940489
p13ulv82320,1.0178273202135852
p13ulv82321,1.0247851501695775
p13ulv82322,1.0167704510564388
p13ulv82323,1.0170712250962652
p13ulv82324,1.0132958146950835
p13ulv82325,1.012022875856358
p13ulv82326,1.0157564818647726
p13ulv82327,1.017706918479571
p13ulv82329,1.0224630735435571
p13ulv82334,1.0209612169814917
p13ulv82335,1.0243434278582177
p13ulv82336,1.0205628186386122
p13ulv82337,1.0166026578292735
p13ulv82338,1.0218494901313324
p13ulv82341,1.0154152470249516
p13ulv82342,1.0170670766656662
p13ulv82343,1.0223072802432842
p13ulv82344,1.023226187792126
p13ulv82345,1.0174670824899712
p13ulv82346,1.0170122193993545
p13ulv82347,1.0111369316677175
p13ulv82348,1.0237557446438366
p13ulv82350,1.0116384860437129
p13ulv82351,1.0224939792429928
p13ulv82352,1.0180065304472663
p13ulv82353,1.0171399714158147
p13ulv82354,1.020410466620496
p13ulv82355,1.0139764117966836
p13ulv82356,1.0161982660790108
p13ulv82357,1.018567371109675
p13ulv82360,1.0206254399619459
p13ulv82361,1.017698065300594
p13ulv82362,1.0240143582292989
p13ulv82363,1.0164000030512148
p13ulv82364,1.0174350634285818
p13ulv82365,1.0236810466195867
p13ulv82366,1.024153793302545
p13ulv82367,1.0118891536293417
p13ulv82368,1.0231560574563408
p13ulv82369,1.0179527778456996
p13ulv82370,1.0218145600659834
p13ulv82371,1.024437234723544
p13ulv82372,1.0203447810839084
p13ulv82373,1.0178074319510433
p13ulv82374,1.017778670695277
p13ulv82375,1.0144958468276823
p13ulv82376,1.0249149773873525
p13ulv82377,1.0164668672743278
p13ulv82379,1.019524451344765
p13ulv82380,1.0180547346377793
p13ulv82382,1.0187529408717793
p13ulv82383,1.0179142755398918
p13ulv82384,1.021315445038876
p13ulv82386,1.0193615235855282
p13ulv82387,1.019158970555197
p13ulv82388,1.0234678028057829
p13ulv82389,1.0174350665424305
p13ulv82390,1.022947660258295
p13ulv82391,1.0216658112478854
p13ulv82393,1.0191005023015522
p13ulv82394,1.0236083722505207
p13ulv82395,1.0214979559064066
p13ulv82396,1.0117654655727013
p13ulv82397,1.0176191009952986
p13ulv82398,1.0172616325059578
p13ulv82400,1.0227873041714273
p13ulv82401,1.0136734854014664
p13ulv82402,1.0158826932765925
p13ulv82403,1.0173031014254943
p13ulv82407,1.0205203787012715
p13ulv82418,1.0214269608391073
p13ulv82422,1.0212812831301143
p13ulv82427,1.0172872923457126
p13ulv82429,1.0156550604633088
p13ulv82430,1.0216025788492562
p13ulv82432,1.0228003400439212
p13ulv82434,1.020232127506529
p13ulv82442,1.0207059849739168
p13ulv82446,1.0197728338631347
p13ulv82451,1.023535151675668
p13ulv82454,1.0218229927652853
p13ulv82455,1.0217243058585668
p13ulv82469,1.016985923086569
p13ulv82472,1.0233238662985338
p13ulv82480,1.0197417683307188
p13ulv82488,1.0233594976780394
p13ulv82505,1.018537480057127
p13ulv82513,1.0216709650317959
p13ulv82539,1.0228588468206032
p13ulv82542,1.0232566563293455
p13ulv82550,1.0211007308381106
p13ulv82568,1.0221588689095622
p13ulv82577,1.02261693838152
p13ulv83116,1.021801047091866
p13ulv83126,1.0213323851967255
p13ulv83140,1.0193540903444722
p13ulv83145,1.0188172536330318
p13ulv83150,1.0192792561597996
p13ulv83155,1.020034870623593
p13ulv83163,1.018260893293683
p13ulv83166,1.0231279522840162
p13ulv83167,1.0197557044791912
p13ulv83172,1.0220541602120052
p13ulv83178,1.0191042007333948
p13ulv83179,1.0152674110260627
p13ulv83183,1.0178387562290725
p13ulv83189,1.0195433703798127
p13ulv83192,1.0192821440263815
p13ulv83195,1.0201548764881192
p13ulv83196,1.0190751372436093
p13ulv83199,1.0199763311527037
p13ulv83203,1.0176446540809385
p13ulv83204,1.0202587347832732
p13ulv83211,1.024596632182373
p13ulv83212,1.0242881406527389
p13ulv83216,1.0223816101598056
p13ulv83235,1.0153599214686193
p13ulv83239,1.0210740594711674
p13ulv83244,1.0176323923410966
p13ulv83247,1.0186169655548423
p13ulv83253,1.0216591348893607
p13ulv83259,1.0209619887848755
p13ulv83820,1.0220469454209464
p13ulv83837,1.0225404124059843
p13ulv83841,1.0216208247026168
p13ulv83850,1.019988907174694
p13ulv83858,1.0219915436370641
p13ulv83863,1.0212446914025248
p13ulv83868,1.0215554349603804
p13ulv83877,1.0217773790329947
p13ulv83882,1.0221263730285788
p13ulv83883,1.0208516237274348
p13ulv83897,1.0198578542761738
p13ulv83898,1.0235602644310509
p13ulv83904,1.022016651078489
p13ulv83905,1.0025080925013836
p13ulv83906,1.024970435084739
p13ulv83907,1.0234059241856488
p13ulv83908,1.0162840556516954
p13ulv83909,1.0236541615847763
p13ulv83910,1.0260871728316903
p13ulv83911,1.0195282991426065
p13ulv83913,1.0243553616613972
p13ulv83914,1.024150860153861
p13ulv83915,1.018940067400596
p13ulv83916,1.0241076451656785
p13ulv83917,1.022044367148977
p13ulv83918,1.0253188206561155
p13ulv83919,1.018782062112513
p13ulv83920,1.0039231329419067
p13ulv83921,1.0182612978969114
p13ulv83922,1.0217769878814855
p13ulv83924,1.0252194422910765
p13ulv83925,1.023791466954161
p13ulv83926,1.022290753009344
p13ulv83927,1.0231425606812894
p13ulv83928,1.0256178074986324
p13ulv83930,1.0249857229394348
p13ulv83931,1.0028233719569275
p13ulv83933,1.0157322225805105
p13ulv83934,1.0197786160429443
p13ulv83935,1.024197164790671
p13ulv83937,1.0194544817774007
p13ulv83938,1.016147361628334
p13ulv83939,1.0197523878331043
p13ulv83940,1.0212269263366203
p13ulv83941,1.0216136138190444
p13ulv83942,1.0233781155914063
p13ulv83943,1.0017407921229637
p13ulv83944,1.0140523104866546
p13ulv83945,1.025578409530317
p13ulv83946,1.0219145458370353
p13ulv83947,1.02225175514826
p13ulv83950,1.0241054312261495
p13ulv83951,1.0223186995277547
p13ulv83952,1.000355729959785
p13ulv83953,1.021443705696864
p13ulv83954,1.016520284411894
p13ulv83955,1.0258286286128542
p13ulv83956,1.025059118479465
p13ulv83958,1.0208904629156303
p13ulv83959,1.0248950999606652
p13ulv83960,1.023784295386322
p13ulv83961,1.0251714531174092
p13ulv83962,1.0239652805143569
p13ulv83963,1.0202194819711812
p13ulv83964,1.022588185526505
p13ulv83965,1.0217458881041024
p13ulv83966,1.0196727297840602
p13ulv83967,1.0244580414297335
p13ulv83968,1.0195965799794637
p13ulv83970,1.0155796713262157
p13ulv83971,1.02531402463192
p13ulv83972,1.0190037036085395
p13ulv83973,1.018164744306228
p13ulv83974,1.0223297593852667
p13ulv83975,1.0245267471452486
p13ulv83976,1.0185677555882569
p13ulv83977,1.0225966984908448
p13ulv83978,1.018628815603234
p13ulv83979,1.0230986880516117
p13ulv83980,1.0213507169958322
p13ulv83981,1.0240938515716238
p13ulv83982,1.0224880229422721
p13ulv83983,1.0253119688743988
p13ulv83984,1.0202700204783588
p13ulv83985,1.022726674407632
p13ulv83986,1.0182583278013784
p13ulv83987,1.0209931711537303
p13ulv83988,1.018434748292601
p13ulv83989,1.0225567690720863
p13ulv83990,1.0242603093370823
p13ulv83991,1.0248207077513523
p13ulv83992,1.0242077300906929
p13ulv83993,1.0228755376028853
p13ulv83994,1.0204946503179038
p13ulv83995,1.0242057040719414
p13ulv83996,1.018502657639119
p13ulv83997,1.023931350784046
p13ulv83998,1.0252662636859924
p13ulv84001,1.024851506341018
p13ulv84002,1.017073452801633
p13ulv84004,1.017861881897011
p13ulv84005,1.0253665073219487
p13ulv84007,1.02290378565328
p13ulv84008,1.0219362782606738
p13ulv84009,1.0198602357924482
p13ulv84010,1.0182022789657004
p13ulv84011,1.0236035332313653
p13ulv84012,1.0225185462067823
p13ulv84013,1.0187092795885921
p13ulv84014,1.0235574386005952
p13ulv84015,1.0186950127822496
p13ulv84018,1.0233136652828436
p13ulv84019,1.0240742114167767
p13ulv84020,1.0227927628862954
p13ulv84021,1.0175969572549313
p13ulv84022,1.0225193922386993
p13ulv84023,1.0170247170061049
p13ulv84024,1.0226712700685938
p13ulv84026,1.0229928493597713
p13ulv84027,1.023349132975519
p13ulv84028,1.0228459235679743
p13ulv84030,1.024324644325021
p13ulv84031,1.0201257977484082
p13ulv84032,1.0236556967270953
p13ulv84033,1.020432481354817
p13ulv84034,1.0238397761513536
p13ulv84035,1.0166304316034367
p13ulv84036,1.0252409139054808
p13ulv84037,0.9989769171249306
p13ulv84038,1.0172571984107517
p13ulv84039,1.0242211579140637
p13ulv84040,1.0179122200912476
p13ulv84041,1.0233975128644721
p13ulv84042,1.0226712524346824
p13ulv84043,1.024830089415563
p13ulv84044,1.0227614206669193
p13ulv84045,1.0227909316216337
p13ulv84046,1.023378348369972
p13ulv84047,1.01637357484621
p13ulv84048,1.0223280117083573
p13ulv84049,1.0210283801417768
p13ulv84051,1.0211889038422786
p13ulv84052,1.0235636977429743
p13ulv84053,1.0229086945798627
p13ulv84054,1.021802748033524
p13ulv84055,1.0226933270796559
p13ulv84056,1.0238490217210132
p13ulv84058,1.0227131180058953
p13ulv84059,1.0200458981979814
p13ulv84060,1.0237433783865177
p13ulv84061,1.0208733978748317
p13ulv84062,1.0209741158111287
p13ulv84063,1.0190349295245689
p13ulv84064,1.0164943468950736
p13ulv84065,1.0240511737535982
p13ulv84066,1.0198221342416085
p13ulv84068,1.0228567832569087
p13ulv84069,1.0226828456667567
p13ulv84070,1.0231635619415989
p13ulv84071,1.0229820071070734
p13ulv84072,1.0209081124078803
p13ulv84073,1.0003292460513855
p13ulv84074,1.0198486939286746
p13ulv84075,1.0223491591611598
p13ulv84076,1.0243339869913342
p13ulv84077,1.0212819635216293
p13ulv84079,1.0158526797695373
p13ulv84080,1.024117661884555
p13ulv84081,1.016448973937104
p13ulv84082,1.0225798805055475
p13ulv84083,0.992997603607493
p13ulv84084,1.0235594269386792
p13ulv84085,1.0221575784195434
p13ulv84087,1.0203772229046182
p13ulv84088,1.0175201476247944
p13ulv84089,1.0197875217546684
p13ulv84091,1.0217032474186096
p13ulv84093,1.0214248971689037
p13ulv84096,1.0153700053817742
p13ulv84097,1.0177702111623093
p13ulv84098,1.022134651853909
p13ulv84099,1.0203422816667058
p13ulv84100,1.0204907833681398
p13ulv84101,1.0237126609526097
p13ulv84102,1.0230142413143928
p13ulv84104,1.0202160986756994
p13ulv84105,1.0227056082757666
p13ulv84106,1.0141763419984686
p13ulv84107,1.0239717435993159
p13ulv84108,1.0243855383847404
p13ulv84109,1.0171987466893113
p13ulv84110,1.023790645260572
p13ulv84111,1.0215390114559773
p13ulv84112,1.0154776214571333
p13ulv84113,1.0201147909825425
p13ulv84114,1.0167808050110616
p13ulv84115,1.0214675015255177
p13ulv84116,1.0236619387694006
p13ulv84117,1.0237116807922693
p13ulv84118,1.0171800660627879
p13ulv84119,1.0227367850896556
p13ulv84275,1.0220548455020904
p13ulv84280,1.0210347736752432
p13ulv84289,1.0232819071194106
p13ulv84301,1.0228419643638347
p13ulv84314,1.0220362210446843
p13ulv84319,1.020380286386581
p13ulv84331,1.0220572937591714
p13ulv85650,1.0155244335649667
p13ulv85725,1.0191506928570062
p13ulv85726,1.0215377325026076
p13ulv85727,1.0167074778906104
p13ulv85728,1.0158870571626326
p13ulv85729,1.0196828711332953
p13ulv85730,1.0167123613137712
p13ulv85731,1.0143574113300917
p13ulv85732,1.0150017233630786
p13ulv85733,1.0157389024556478
p13ulv85747,1.0226553010498591
p13ulv85748,1.0232010251330803
p13ulv85750,1.024508767334155
p13ulv85751,1.023822675157257
p13ulv85752,1.0200007598683571
p13ulv85753,1.0219100319732797
p13ulv85754,1.0215714403035787
p13ulv85755,1.0209546124497237
p13ulv85756,1.021609086199184
p13ulv85757,1.015839962981087
p13ulv85758,1.0159577304870582
p13ulv85759,1.0192970820425045
p13ulv85760,1.0194909385771938
p13ulv85761,1.0225940847179686
p13ulv85763,1.0141840591811278
p13ulv85764,1.0109820665767715
p13ulv85767,1.0176796375128307
p13ulv85769,1.0176675766500318
p13ulv85771,1.0247373549421117
p13ulv85773,1.0223145948375847
p13ulv85774,1.0255000339310814
p13ulv85776,1.0174090677230199
p13ulv85777,1.0185665805055337
p13ulv85778,1.020894288908889
p13ulv85781,1.02478584045034
p13ulv85782,1.0224620646053735
p13ulv85783,1.0239078866359574
p13ulv85785,1.024176780501577
p13ulv85786,1.0253382052162894
p13ulv85787,1.0190281370766292
p13ulv85789,1.0229508743420128
p13ulv85790,1.0186651206400206
p13ulv85791,1.0193870005578853
p13ulv85792,1.0241837158607243
p13ulv85793,1.0230993901371632
p13ulv85794,1.0246521164942735
p13ulv85796,1.0238973223163292
p13ulv85797,1.0215699736118113
p13ulv85798,1.0229180632340058
p13ulv85799,0.9953408088805005
p13ulv85800,1.0244957559797636
p13ulv85801,1.0228936247810398
p13ulv85802,1.024098287395978
p13ulv85803,1.0248040086385073
p13ulv85804,1.0239238318994457
p13ulv85805,1.023884568999577
p13ulv85806,1.0203871196273906
p13ulv85807,1.0240461035808412
p13ulv85809,1.0227821712477017
p13ulv85811,1.0132237285863288
p13ulv85812,1.0212283254268226
p13ulv85815,1.017083386308132
p13ulv85816,1.0206301734064795
p13ulv85817,1.024173249437719
p13ulv85818,1.022510768379693
p13ulv85819,1.0222784635499331
p13ulv85820,1.018080096140008
p13ulv85823,1.0187223287268194
p13ulv85824,1.0216962080264245
p13ulv87325,1.0218972409369491
p13ulv87339,1.0186850997250052
p13ulv87350,1.0130409321062523
p13ulv87354,1.0206413810483093
p13ulv87376,1.0143564794467728
p13ulv87381,1.0146847253022704
p13ulv87383,1.0126037144634772
p13ulv87396,1.0119269891802403
p13ulv87452,1.0120051020017282
p13ulv87500,1.014204637945384
p13ulv87502,1.0128692153416545
p13ulv87515,1.0119819979383649
p13ulv87522,1.0134793202223684
p13ulv87632,1.0238289496619761
p13ulv87669,1.0223246983769883
