bus,v
p13ulv100388,1.0181989777037048
p13ulv100389,1.019227658263517
p13ulv10039,1.025353979169843
p13ulv100390,1.0189106928498433
p13ulv100391,1.025429311153324
p13ulv100392,1.0194999818422419
p13ulv100394,1.0218139547376113
p13ulv100395,1.0168986582284734
p13ulv100396,1.0220418260465576
p13ulv100397,1.017475394833777
p13ulv100398,1.0250272230669673
p13ulv100399,1.0214038265709133
p13ulv10040,1.0240050898325126
p13ulv100400,1.023295881664185
p13ulv100402,1.0217710423848485
p13ulv100403,1.0193612174562423
p13ulv100404,1.022784877931711
p13ulv100406,1.022651834309336
p13ulv100408,1.0230953195263583
p13ulv100409,1.023928809039113
p13ulv10041,1.0229621366853618
p13ulv100410,1.0211221084227513
p13ulv100412,1.020763801296185
p13ulv100413,1.0196437880776386
p13ulv100415,1.0233020110531623
p13ulv100417,1.0218713250482698
p13ulv100418,1.0230089323129512
p13ulv100419,1.0196226958650085
p13ulv10042,1.0231842508264442
p13ulv100420,1.0218732219559143
p13ulv100422,1.0197744032971852
p13ulv100423,1.019681797859091
p13ulv100424,1.0214841934023857
p13ulv100427,1.0225163542386215
p13ulv100428,1.019389206452834
p13ulv10043,1.0220099090767638
p13ulv100430,1.01544859110474
p13ulv100431,1.0210151794582776
p13ulv100438,1.0201769166103225
p13ulv100439,1.0211892862573513
p13ulv10044,1.0248916431731847
p13ulv100440,1.0198731845747493
p13ulv100443,1.020829290913952
p13ulv100446,1.0272795323842785
p13ulv100448,1.0199330322023443
p13ulv10045,1.0237321316583161
p13ulv100450,1.0230312207191918
p13ulv100452,1.0199880958987755
p13ulv100453,1.0232847992325205
p13ulv100456,1.0201501825993198
p13ulv100457,1.022573138115641
p13ulv10046,1.0241642393677242
p13ulv10047,1.024639642262279
p13ulv10048,1.0235014759394399
p13ulv100480,1.0197466827457147
p13ulv100486,1.0203492462402959
p13ulv10049,1.023975416173438
p13ulv100494,1.0200528879709208
p13ulv100498,1.0196729222594585
p13ulv100501,1.0200868713891842
p13ulv100509,1.0153192938284574
p13ulv10052,1.0232747849128245
p13ulv100522,1.018803851205602
p13ulv10053,1.0215792321019286
p13ulv100535,1.018281052190396
p13ulv10054,1.0215782006503347
p13ulv10056,1.0211776419485785
p13ulv10057,1.0238121625302432
p13ulv10059,1.0242277147948933
p13ulv10060,1.0244887070820163
p13ulv10061,1.0229046257758903
p13ulv10062,1.023560544555525
p13ulv10063,1.0236042331664463
p13ulv10064,1.0236333414675083
p13ulv10065,1.0232101980558848
p13ulv10069,1.021332855725067
p13ulv10070,1.023599127812907
p13ulv10073,0.9949250999924206
p13ulv10074,0.996160131073207
p13ulv10075,1.0199346504662161
p13ulv10076,1.0174073665221157
p13ulv10077,1.0194584600658434
p13ulv10078,1.0218818708343083
p13ulv10079,1.021361858148546
p13ulv10080,1.0230366431463271
p13ulv10081,1.0214393467757277
p13ulv10082,1.0209189156726497
p13ulv10083,1.022413527284479
p13ulv10084,1.0230288910973502
p13ulv10085,1.0224456631118222
p13ulv10086,1.023196255039465
p13ulv10087,1.0218202985995644
p13ulv10088,1.0217043594325106
p13ulv10089,1.0220417464521594
p13ulv10091,1.0160416963686696
p13ulv10092,1.021558899421662
p13ulv10093,1.0220891175153937
p13ulv10094,1.0237135660660424
p13ulv10095,1.022521693028298
p13ulv10096,1.0205750204269075
p13ulv10097,1.0222564190542394
p13ulv10098,1.0237160536289092
p13ulv10184,1.0207074449573854
p13ulv10185,1.0226083491427875
p13ulv10186,1.0214792558894885
p13ulv10187,1.020701550858761
p13ulv10188,1.0212428420697544
p13ulv10190,1.0197858441655905
p13ulv10191,1.0246466408755666
p13ulv10192,1.0175723892796382
p13ulv10193,1.0179001439156181
p13ulv10194,1.021746809624186
p13ulv10195,1.0177488112041466
p13ulv10196,1.0168945865105228
p13ulv10197,1.0156683430196056
p13ulv10198,1.024804429648694
p13ulv10199,1.0212921432539732
p13ulv10201,1.0211860731587172
p13ulv10202,1.020588638700723
p13ulv10203,1.0221898133687108
p13ulv10204,1.0231557120942012
p13ulv10205,1.0205010769737695
p13ulv10206,1.0221968582061431
p13ulv10207,1.0231113661780546
p13ulv10208,1.0233010360601225
p13ulv10209,1.0234166614994673
p13ulv10210,1.0226428861354036
p13ulv10211,1.0234986118808473
p13ulv10212,1.0226127351293752
p13ulv10213,1.0237536026174245
p13ulv10214,1.024414008013502
p13ulv10215,1.021679544905578
p13ulv10216,1.0214160399635945
p13ulv10218,1.0165683720481153
p13ulv10219,1.0204512557249408
p13ulv10220,1.0218381359700834
p13ulv10221,1.0211458540387688
p13ulv10222,1.020309558506025
p13ulv10223,1.017777058883437
p13ulv10224,1.0193497296624323
p13ulv10225,1.0219940342309783
p13ulv10226,1.021989406397112
p13ulv10227,1.0189229489105314
p13ulv10228,1.0215408461675115
p13ulv10229,1.0224191967863692
p13ulv10230,1.0228706133345815
p13ulv10231,1.0243279567379102
p13ulv10232,1.0240430438436685
p13ulv10233,1.0194741428106555
p13ulv10234,1.0199301086430466
p13ulv10235,1.0186282065020553
p13ulv10236,1.0193600620433427
p13ulv10237,1.018734805280217
p13ulv10238,1.0200809306035719
p13ulv10239,1.017084719202888
p13ulv10240,1.013701013640839
p13ulv10241,1.0177271729130304
p13ulv10242,1.0185291723736882
p13ulv10243,1.0200922331166271
p13ulv10244,1.021797817072808
p13ulv10245,1.0164049222491993
p13ulv10246,1.0171921219725633
p13ulv10247,1.0192646287498701
p13ulv10248,1.0206202101305264
p13ulv10249,1.0166243710095753
p13ulv10250,1.0200753768810984
p13ulv10251,1.0193939446016076
p13ulv10252,1.0167394180119886
p13ulv10253,1.0173140403533634
p13ulv10254,1.017223371425622
p13ulv10255,1.0192786085578505
p13ulv10257,1.0203581203001484
p13ulv10258,1.0151415684777036
p13ulv10259,1.0141544516539174
p13ulv10260,1.0183762720212948
p13ulv10261,1.0190975762859926
p13ulv10262,1.0186343709122974
p13ulv10263,1.0202318086972002
p13ulv10264,1.0199513576362738
p13ulv10265,1.0170111513834648
p13ulv10266,1.0188027545089273
p13ulv10268,1.0188569619574035
p13ulv10270,1.0191392388051073
p13ulv10271,1.0163211682617597
p13ulv10272,1.0157468943098382
p13ulv10273,1.014011222200839
p13ulv10274,1.0127862254820235
p13ulv10275,1.0147013362716313
p13ulv10276,1.0163084664968958
p13ulv10277,1.0159143172576366
p13ulv10278,1.0201868885069207
p13ulv10279,1.0239856551442905
p13ulv10294,1.0242437830043611
p13ulv15905,1.0215468294061272
p13ulv15906,1.018434399077021
p13ulv15907,1.0211061971632671
p13ulv15908,1.0187966804449549
p13ulv15909,1.0190005271723341
p13ulv15910,1.0193850080774436
p13ulv15911,1.0214509392019966
p13ulv15912,1.0189789538457843
p13ulv15913,1.017055682774326
p13ulv15914,1.018177760127411
p13ulv15915,1.0169058801784612
p13ulv15916,1.0194933240387578
p13ulv15917,1.0196884300680649
p13ulv15918,1.0186619380581474
p13ulv15919,1.0195559263435594
p13ulv15920,1.0189879537170232
p13ulv15921,1.0189776942433708
p13ulv15922,1.0180648473907183
p13ulv15923,1.020471567218324
p13ulv15924,1.01672321706977
p13ulv15925,1.0212508851898054
p13ulv15926,1.0207609333373548
p13ulv15927,1.0175921148866425
p13ulv15928,1.0176803253821534
p13ulv15930,1.0190240196595806
p13ulv15931,1.0206289689280985
p13ulv15932,1.0213462937958653
p13ulv15933,1.01701140569299
p13ulv15934,1.020884193355706
p13ulv15935,1.0208508273738108
p13ulv15936,1.020207572039227
p13ulv15937,1.0198506516252959
p13ulv15938,1.0179038414276174
p13ulv15939,1.0184489516247215
p13ulv15940,1.0194534746709714
p13ulv15941,1.018544477541111
p13ulv15942,1.017390599243155
p13ulv15943,1.019731636696865
p13ulv15944,1.0196741887745668
p13ulv15945,1.0172418085753052
p13ulv15946,1.0179408805587542
p13ulv15947,1.0188694987734297
p13ulv15949,1.016470202757792
p13ulv15950,1.0198817665528725
p13ulv15951,1.0161890749271913
p13ulv15952,1.0199593636905582
p13ulv15954,1.0189940898605918
p13ulv15955,1.0195484940331503
p13ulv15956,1.0129934451904783
p13ulv15957,1.0147062532575775
p13ulv15958,1.0216540959497822
p13ulv15959,1.0198658631118138
p13ulv15960,1.0187715733845129
p13ulv15961,1.0209154401102691
p13ulv15962,1.0175873117247005
p13ulv15963,1.0193660729748648
p13ulv15964,1.0185965510805794
p13ulv15965,1.0189344356262326
p13ulv15966,1.0182500874058487
p13ulv15967,1.0164834492608041
p13ulv15968,1.0205036037687494
p13ulv15969,1.0200734929979371
p13ulv15970,1.0184011422376256
p13ulv15971,1.0190703933418046
p13ulv15972,1.0173598844181941
p13ulv15974,1.0181288939541877
p13ulv15976,1.019029674149932
p13ulv15977,1.0184882922849388
p13ulv15978,1.0203952468106783
p13ulv15979,1.0185208441043014
p13ulv15980,1.0194238467869834
p13ulv15981,1.021521239132471
p13ulv15982,1.0188462378870655
p13ulv15983,1.0191766612620927
p13ulv15984,1.018129600991403
p13ulv15985,1.0192419692695873
p13ulv15986,1.0171430635582188
p13ulv15991,1.019519485624678
p13ulv16324,1.0199010309813525
p13ulv16325,1.0190624241772674
p13ulv16326,1.0155867436976669
p13ulv16327,1.0148627641498393
p13ulv16328,1.0180354600466286
p13ulv16329,1.0184030373368849
p13ulv16330,1.0212124630034112
p13ulv16331,1.018357524652663
p13ulv16332,1.0164789144822475
p13ulv16333,1.0183170824422516
p13ulv16334,1.0182611122095413
p13ulv16335,1.012474269231993
p13ulv16352,1.0225729681361422
p13ulv16353,1.0226445586549653
p13ulv16354,1.0223396007546457
p13ulv16355,1.023380625815195
p13ulv16356,1.0174787050947836
p13ulv16357,1.0213472199513025
p13ulv16358,1.0241064862702278
p13ulv16359,1.022506139423995
p13ulv16360,1.023356763532412
p13ulv16361,1.0238625296108703
p13ulv16362,1.0216858800429511
p13ulv16363,1.0200394720311101
p13ulv16364,1.0226912250708295
p13ulv16365,1.022542120516594
p13ulv16366,1.0229363086393555
p13ulv16367,1.0209835971488372
p13ulv16402,1.018399020974453
p13ulv16403,1.0183688337590582
p13ulv16404,1.0186586331575578
p13ulv16414,1.0194002015780383
p13ulv16415,1.0205977025089554
p13ulv16416,1.0154278561790941
p13ulv16417,1.0160763304946578
p13ulv16418,1.0182829691924788
p13ulv16419,1.0180394727509328
p13ulv16424,1.0193134866821811
p13ulv16426,1.0183344886057766
p13ulv16428,1.0163253785860433
p13ulv16473,1.017794141412697
p13ulv16474,1.0166311029913555
p13ulv16475,1.0164271514576517
p13ulv16476,1.0186538533585021
p13ulv16477,1.018947045605184
p13ulv16478,1.0189297994719322
p13ulv16479,1.0183269744025825
p13ulv16480,1.0172123226065288
p13ulv16481,1.0147179931056758
p13ulv16482,1.0182027147833022
p13ulv16483,1.0169674558971002
p13ulv16484,1.016307059385795
p13ulv16485,1.018581458259923
p13ulv16486,1.0178469980809999
p13ulv16487,1.019763962623597
p13ulv16488,1.0187543147231217
p13ulv16489,1.0180839418271819
p13ulv16490,1.0198858305385576
p13ulv16491,1.020014613206458
p13ulv16492,1.017967823186309
p13ulv16493,1.0178632408251498
p13ulv16494,1.0172245548939345
p13ulv16495,1.017630241955093
p13ulv16496,1.018876282198565
p13ulv16497,1.0180703262722928
p13ulv16498,1.0202218537629002
p13ulv16499,1.0193856782803143
p13ulv16501,1.0156818225933288
p13ulv16502,1.0192967050979211
p13ulv16503,1.0223468169632333
p13ulv16504,1.0215932664020404
p13ulv16505,1.0210482932377754
p13ulv16506,1.0217853639773717
p13ulv16507,1.0229466840066854
p13ulv16508,1.022158543345702
p13ulv16509,1.02119195625097
p13ulv16510,1.0210193480991303
p13ulv16511,1.02186629753526
p13ulv16512,1.0225034582309815
p13ulv16513,1.0214056836643235
p13ulv16514,1.0223015958834014
p13ulv16515,1.0213078887589908
p13ulv16516,1.0231626935063005
p13ulv16518,1.0227762042087538
p13ulv16519,1.0222286946592036
p13ulv16520,1.0228297770821664
p13ulv16521,1.0211494321053143
p13ulv16522,1.0214047426264306
p13ulv16523,1.0208002718413365
p13ulv16524,1.0206316385444363
p13ulv16525,1.0198350963247882
p13ulv16526,1.0214568982206098
p13ulv16528,1.0220902422855056
p13ulv16529,1.0212591730937053
p13ulv16530,1.022371449944076
p13ulv16531,1.020688210060659
p13ulv16532,1.022899589779304
p13ulv16533,1.0133443656672645
p13ulv16534,1.0227562485774824
p13ulv16535,1.019607544978992
p13ulv16536,1.0211112313019792
p13ulv16537,1.0215550336308559
p13ulv16538,1.0217344062383742
p13ulv16949,1.0160381087420247
p13ulv16955,1.0206476090971743
p13ulv16956,1.018835706094316
p13ulv16957,1.0208113085247006
p13ulv16958,1.0206865858022554
p13ulv16959,1.019549088008735
p13ulv16960,1.0196061653972703
p13ulv16961,1.0198669393585738
p13ulv16962,1.0193717687012067
p13ulv16964,1.0197331145578072
p13ulv16965,1.0193145522189826
p13ulv16966,1.0191161056712208
p13ulv16967,1.019512068231859
p13ulv16968,1.0195159104611524
p13ulv16969,1.0201646938688884
p13ulv16970,1.0208809195840272
p13ulv16971,1.0212794895628003
p13ulv16972,1.018842760301049
p13ulv16974,1.0209683721212055
p13ulv16975,1.0183721185046835
p13ulv16976,1.0217065410799329
p13ulv16977,1.0211092701042368
p13ulv16978,1.018864608941053
p13ulv16979,1.0190457816497096
p13ulv16980,1.0190810873755822
p13ulv16982,1.0193359967450313
p13ulv16983,1.0191185072112834
p13ulv16984,1.0204711119208323
p13ulv16985,1.019208099844187
p13ulv16986,1.0121426784773913
p13ulv16987,1.0155439361805865
p13ulv16988,1.0140472469266792
p13ulv16989,1.0159336890716681
p13ulv16990,1.0142920570490153
p13ulv17006,1.0092726609627238
p13ulv17007,1.004025560176169
p13ulv17008,0.9975326760263836
p13ulv17009,1.0065498722143742
p13ulv17010,1.013354872644666
p13ulv17011,0.966995784938558
p13ulv17014,0.9849169549658798
p13ulv17025,1.0184471564271158
p13ulv17026,1.0169411149661614
p13ulv17027,1.0159915007681983
p13ulv17028,1.0157407095473139
p13ulv17030,1.0110984962698952
p13ulv17031,1.014417083893261
p13ulv17032,1.0138196838079718
p13ulv17033,1.0144336777824987
p13ulv17065,1.014132581977722
p13ulv17066,1.0133397627296103
p13ulv17069,1.015474740342367
p13ulv17070,1.0149009903394992
p13ulv17071,1.0163772116635728
p13ulv17072,1.0165003689446537
p13ulv17073,1.0175431421499903
p13ulv17074,1.015947441544252
p13ulv17075,1.0135288425358695
p13ulv17076,1.0110279842837695
p13ulv17077,1.0136919712825203
p13ulv17078,1.0145571900750607
p13ulv17079,1.0152475343650615
p13ulv17080,1.016294565219967
p13ulv17081,1.0168255715568373
p13ulv17085,1.01377830964837
p13ulv17086,1.015371560498446
p13ulv17087,1.0150981870387297
p13ulv17088,1.0165888862384813
p13ulv17089,1.015477907156007
p13ulv17090,1.0185388820842967
p13ulv17091,1.016342102890803
p13ulv17092,1.0150749223079827
p13ulv17093,1.0132535057540144
p13ulv17094,1.0168869265367007
p13ulv17095,1.0125641783189574
p13ulv17097,1.0191991099993025
p13ulv17098,1.0162912639480313
p13ulv17099,1.0183471510323727
p13ulv17100,1.0167728804697684
p13ulv17101,1.0182701627667345
p13ulv17102,1.0187805324354353
p13ulv17103,1.0145314550401885
p13ulv17104,1.0186954805031894
p13ulv17105,1.0184629497660793
p13ulv17106,1.0169591911760953
p13ulv17107,1.0137448212470592
p13ulv17108,1.0151678633391197
p13ulv17109,1.0189614556252162
p13ulv17110,1.0163233138606544
p13ulv17112,1.0189386646870138
p13ulv17114,1.0147697793984012
p13ulv17130,1.0167080847354883
p13ulv17131,1.0165713323854435
p13ulv17132,1.0185077981203812
p13ulv17133,1.0181589560677669
p13ulv17134,1.0162985010365762
p13ulv17135,1.0157892041855665
p13ulv17136,1.019703688418414
p13ulv17137,1.019185782710911
p13ulv17138,1.0210541942557372
p13ulv17139,1.0164438269776348
p13ulv17140,1.0152201817729942
p13ulv17141,1.0182889320206523
p13ulv17142,1.017977372238065
p13ulv17143,1.017924778495091
p13ulv17144,1.0115820121763157
p13ulv17145,1.014816935907033
p13ulv17146,1.0194650105999306
p13ulv17147,1.0200522370835174
p13ulv17148,1.0192744883969005
p13ulv17149,1.0163493797745629
p13ulv17150,1.0171246145121908
p13ulv17151,1.015540590973369
p13ulv17152,1.016445012773975
p13ulv17153,1.01799082648721
p13ulv17154,1.016573081312868
p13ulv17155,1.0128887881485595
p13ulv17156,1.017436224512112
p13ulv17158,1.0165251477581263
p13ulv17159,1.000478461717718
p13ulv17160,1.001169188577786
p13ulv17161,1.0021262182725492
p13ulv17162,1.013201576498773
p13ulv17163,1.0171925127018842
p13ulv17164,1.0164325362963642
p13ulv17166,1.0174919765358845
p13ulv17168,1.0163056655261058
p13ulv17169,1.0168325582426183
p13ulv17170,1.017320503325577
p13ulv17171,1.0154893793669935
p13ulv17172,1.0005632342367259
p13ulv17173,1.0171811294586743
p13ulv17174,1.0151680996533077
p13ulv17175,1.0132301422084322
p13ulv17176,1.0163752778435926
p13ulv17177,1.001350329231153
p13ulv17178,1.0135749506977159
p13ulv17180,1.0171670557200763
p13ulv17181,1.0174323492669668
p13ulv17182,1.0152916559498446
p13ulv17183,1.0103508194596456
p13ulv17184,1.0160960788184417
p13ulv17185,1.016339740623644
p13ulv17187,1.010164724261464
p13ulv17188,1.007397645119035
p13ulv17189,1.0139320508883034
p13ulv17397,1.0181618480225314
p13ulv17401,1.0189697825007746
p13ulv17402,1.0173727904355543
p13ulv17465,1.0137987593858284
p13ulv17466,1.0124744199668045
p13ulv17469,1.0150158826150544
p13ulv17470,1.016728084821073
p13ulv17471,1.017090278714039
p13ulv17472,1.0177883869738265
p13ulv17473,1.015402855968766
p13ulv17474,1.0162460759083296
p13ulv17475,1.0165783248374447
p13ulv17476,1.0158030314302948
p13ulv17477,1.016533378483354
p13ulv17478,1.015335343048299
p13ulv17479,1.0181304485424332
p13ulv17480,1.0146918967059357
p13ulv17481,1.0159289539147056
p13ulv17482,1.014854142516532
p13ulv17483,1.015287298505012
p13ulv17484,1.0157264681912603
p13ulv17485,1.016575168596513
p13ulv17486,1.0163892487599548
p13ulv17487,1.0137032260165628
p13ulv17604,1.0125546693636562
p13ulv27414,1.0182600905672845
p13ulv27416,1.018046455976369
p13ulv27417,1.0199340707865345
p13ulv27421,1.0193534362007033
p13ulv27423,1.0179627058898333
p13ulv27424,1.0182258756508524
p13ulv27425,1.0182294929631888
p13ulv27426,1.0187939133710224
p13ulv27428,1.0198775313475723
p13ulv27429,1.0193542120247285
p13ulv27430,1.0199883971856454
p13ulv27436,1.0149080948708276
p13ulv27437,1.018049320758198
p13ulv27438,1.0177357087374168
p13ulv27439,1.0167298621668175
p13ulv27440,1.017344263811335
p13ulv27441,1.0161063805812949
p13ulv27442,1.0201516492791056
p13ulv27443,1.0150490117333901
p13ulv27444,1.019895455927411
p13ulv27445,1.0123809534147723
p13ulv27517,1.0232327651253983
p13ulv27518,1.0234434379599813
p13ulv27519,1.0210503677662846
p13ulv27520,1.0215352519110212
p13ulv27521,1.0222206464291448
p13ulv27532,1.0249150657898234
p13ulv27533,1.0239381277801178
p13ulv27534,1.0244003848448173
p13ulv27535,1.022983190076323
p13ulv27536,1.0229842148746577
p13ulv27537,1.0232394483513767
p13ulv27538,1.020752825392319
p13ulv27539,1.0229258954406117
p13ulv27540,1.0197904329911156
p13ulv27542,1.021171266926816
p13ulv27574,1.0251467566491002
p13ulv27575,1.0244724956085214
p13ulv27576,1.0227126597613796
p13ulv27577,1.0238196259481072
p13ulv27578,1.0196886657404511
p13ulv27580,1.0181147223747942
p13ulv27582,1.0207649757481922
p13ulv27583,1.0214322514157947
p13ulv27584,1.0204314362531726
p13ulv27585,1.0206284606228229
p13ulv27586,1.0218518697871293
p13ulv27587,1.0220887119682152
p13ulv29115,1.0223903828415852
p13ulv29135,1.0211702800398874
p13ulv29136,1.0207545043228854
p13ulv29148,1.020727916010379
p13ulv29149,1.0215333756023528
p13ulv29150,1.0205900812761304
p13ulv29151,1.0198931939638864
p13ulv29157,1.0235763394533683
p13ulv29158,1.0231319183784058
p13ulv29159,1.0203549812349655
p13ulv29160,1.021414167413585
p13ulv29161,1.0208981733358589
p13ulv29162,1.0181809878881052
p13ulv29163,1.018885690581371
p13ulv29164,1.01898475665887
p13ulv29165,1.0202209271995704
p13ulv29166,1.0202877980543708
p13ulv29167,1.019584447613791
p13ulv29168,1.0182135673278223
p13ulv29169,1.0173945838388339
p13ulv29170,1.0179013780728114
p13ulv29171,1.0193280376688276
p13ulv29172,1.018542290205478
p13ulv29173,1.0200966687551407
p13ulv29174,1.0191578579968728
p13ulv29175,1.017897176599609
p13ulv29176,1.0188909785792544
p13ulv29177,1.0185825638243378
p13ulv29178,1.0193543130127425
p13ulv29179,1.0172568930874286
p13ulv29180,1.0202792371404326
p13ulv29183,1.0171421705484827
p13ulv29184,1.0209260124274615
p13ulv29185,1.0190481291430924
p13ulv29186,1.019979031480689
p13ulv29201,1.0143836898875145
p13ulv36175,1.0201550445861622
p13ulv36176,1.0205834043833275
p13ulv36178,1.0215737633729431
p13ulv36200,1.0226089631089947
p13ulv36201,1.0221056085361526
p13ulv36202,1.0211319610917697
p13ulv36203,1.0197447736146805
p13ulv36204,1.0224338741968175
p13ulv36205,1.0203354404784355
p13ulv36206,1.01953959183406
p13ulv36209,1.0181896027512347
p13ulv36210,1.0217447862968867
p13ulv36212,1.0233284985873685
p13ulv36213,1.0215491927046885
p13ulv36214,1.0190941152343962
p13ulv36215,1.0228809383058843
p13ulv36216,1.0187073147518362
p13ulv36217,1.022765414215174
p13ulv36218,1.0232444214116092
p13ulv36219,1.0211657449729636
p13ulv36220,1.0220513646521883
p13ulv36221,1.0243382070699987
p13ulv36222,1.024164442789191
p13ulv36223,1.024718497670957
p13ulv36224,1.0220668429190032
p13ulv36225,1.021307450412148
p13ulv36226,1.023265081118758
p13ulv36227,1.0235010292106987
p13ulv36228,1.020673114217816
p13ulv36229,1.0216994109075355
p13ulv36230,1.0226986642086395
p13ulv36231,1.021779469135761
p13ulv36232,1.0212797739224948
p13ulv36233,1.0203528384337495
p13ulv36234,1.0199686621248114
p13ulv36235,1.0195751092529854
p13ulv36237,1.019950208429565
p13ulv36238,1.0203007091189498
p13ulv36239,1.022274315143876
p13ulv36240,1.0233519013766517
p13ulv36241,1.0255030845859836
p13ulv36242,1.0252605400370944
p13ulv36243,1.025043560901137
p13ulv36244,1.02307913104969
p13ulv36245,1.0230193598278918
p13ulv36246,1.0223031771103672
p13ulv36247,1.0226775406597395
p13ulv36248,1.0212714035607606
p13ulv36249,1.0221876161638663
p13ulv36250,1.0242936535926734
p13ulv36251,1.0237351958622605
p13ulv36252,1.022207358311293
p13ulv36253,1.025004622108789
p13ulv36254,1.0254028980641792
p13ulv36255,1.0239578862056133
p13ulv36256,1.0242722399070385
p13ulv36257,1.0228729633479694
p13ulv36271,1.022863970511279
p13ulv36272,1.0223017097322709
p13ulv75105,1.0217378450512145
p13ulv75109,1.0246526085679357
p13ulv75111,1.02342435035967
p13ulv75112,1.0214627431616004
p13ulv75115,1.0214184730216607
p13ulv75121,1.02213678848091
p13ulv75131,1.0238674287384124
p13ulv75134,1.0204971501098672
p13ulv75136,1.0229100655601706
p13ulv75138,1.0248066042989743
p13ulv75143,1.0232993286546046
p13ulv75144,1.0206477488216215
p13ulv75146,1.0245413142943394
p13ulv75151,1.0230941254930215
p13ulv75155,1.0205733822764285
p13ulv75158,1.0226517407521662
p13ulv75164,1.023821928609602
p13ulv75166,1.0254483428974215
p13ulv75167,1.0207789368535751
p13ulv75170,1.022703122133834
p13ulv75171,1.0246683136625143
p13ulv75173,1.0188212823389904
p13ulv75174,1.0214040118558194
p13ulv75176,1.0243903212390892
p13ulv75177,1.0197834311588823
p13ulv75178,1.0204364212845358
p13ulv75180,1.0211607055691985
p13ulv75181,1.022643069586719
p13ulv75182,1.0233241809291538
p13ulv75183,1.0223937222429584
p13ulv75184,1.022458803020577
p13ulv75186,1.0248537770333415
p13ulv75190,1.025644317186711
p13ulv75193,1.0200769754248178
p13ulv75319,1.0176987626928415
p13ulv75320,1.0151666167295215
p13ulv75321,1.0195910411100193
p13ulv75322,1.01815007782877
p13ulv75323,1.019361773275051
p13ulv75324,1.0190893040869557
p13ulv75325,1.019678225153564
p13ulv75326,1.0191123191982503
p13ulv75328,1.019826190400987
p13ulv75330,1.0196258221272658
p13ulv75332,1.020319280835336
p13ulv75333,1.0195831841365375
p13ulv75334,1.0206706363659974
p13ulv75338,1.0178053947206038
p13ulv75339,1.017487363859472
p13ulv75340,1.0168128639888256
p13ulv75341,1.0185425195045172
p13ulv75344,1.014644773463374
p13ulv75345,1.018033716649293
p13ulv75347,1.0172819719272699
p13ulv75350,1.020908900747355
p13ulv75351,1.0153054635530094
p13ulv75353,1.0202141798472635
p13ulv75354,1.0199137825207614
p13ulv75355,1.0209449789123568
p13ulv75356,1.0159439351526491
p13ulv75357,1.0187664934222702
p13ulv75358,1.0186250590614554
p13ulv75359,1.0199840908127302
p13ulv75360,1.020060871593698
p13ulv75361,1.0166605589155293
p13ulv75364,1.0190342235095975
p13ulv75365,1.012307982756542
p13ulv75366,1.0168285055857182
p13ulv75370,1.021108250486594
p13ulv75371,1.0192014894612145
p13ulv75375,1.0122288527133052
p13ulv75376,1.0203305460324472
p13ulv75377,1.0203518124354451
p13ulv75384,1.0192264240701903
p13ulv75385,1.0196118460673622
p13ulv75386,1.02054146042287
p13ulv75388,1.0198014015187833
p13ulv75390,1.0187403247768212
p13ulv75395,1.019730003815297
p13ulv75396,1.0184471002810682
p13ulv75397,1.0211239914471788
p13ulv75398,1.0187700491140808
p13ulv75399,1.0194800268188207
p13ulv75400,1.017331183929958
p13ulv75401,1.019723414326688
p13ulv75402,1.020922412871116
p13ulv75404,1.0209266378263493
p13ulv75405,1.019146158313205
p13ulv75406,1.014028112069944
p13ulv75407,1.020809771560149
p13ulv75408,1.016437239085621
p13ulv75411,1.0195821102446732
p13ulv75412,1.0192195237860338
p13ulv75413,1.0187443224987083
p13ulv75414,1.0178090606998265
p13ulv75415,1.0205637321979124
p13ulv75417,1.0203362658867905
p13ulv75418,1.0189528900534703
p13ulv75419,1.0203229271386731
p13ulv75420,1.0173937819026406
p13ulv75422,1.0200719386027859
p13ulv75424,1.0209110919684092
p13ulv75425,1.020565836203771
p13ulv75426,1.0190156897618055
p13ulv75427,1.0174221820687501
p13ulv75429,1.0183536688983017
p13ulv75430,1.0211793811988679
p13ulv75431,1.019603198143486
p13ulv75435,1.018888014590706
p13ulv75436,1.020059757379661
p13ulv75438,1.0185190028174396
p13ulv75439,1.0207370290131041
p13ulv75443,1.0216383179898765
p13ulv75444,1.0193489117684664
p13ulv75446,1.020532824456711
p13ulv75447,1.017918361540215
p13ulv75448,1.0204267400378417
p13ulv75449,1.020168046108756
p13ulv75453,1.019909207469507
p13ulv75456,1.0200562946267704
p13ulv75457,1.0182009901652875
p13ulv75459,1.0193448161771004
p13ulv75460,1.020415758454184
p13ulv75463,1.0187070646926433
p13ulv75464,1.0196806879268274
p13ulv75466,1.0180189172051268
p13ulv75467,1.0165796858832095
p13ulv75468,1.0168835749948384
p13ulv75469,1.018313423413281
p13ulv75470,1.0182076235884718
p13ulv75474,1.018653954774809
p13ulv75475,1.019954744577119
p13ulv75476,1.0188301593813824
p13ulv75477,1.0168954917048507
p13ulv75478,1.0199186737822383
p13ulv75480,1.0163864263702982
p13ulv75481,1.0165540521670628
p13ulv75483,1.021416028627895
p13ulv75484,1.0171518696308144
p13ulv75486,1.015774598445619
p13ulv75487,1.0186036963038543
p13ulv75488,1.0172468400433687
p13ulv75489,1.019575268091532
p13ulv75490,1.0182461087420691
p13ulv75492,1.0204863172950676
p13ulv75493,1.0209237513325367
